190	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.362715	 0.27167	 0.668934
191	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.360797	 0.231626	 0.645428
192	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.222699	 0.305536	 0.64235
193	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.137659	 0.257577	 0.715377
194	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.169629	 0.345304	 0.754511
195	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.317706	 0.174523	 0.835084
196	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.203547	 0.284674	 0.760849
197	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.294612	 0.178192	 0.818152
198	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.157461	 0.192719	 0.75785
199	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.352478	 0.346219	 0.791499
200	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.257673	 0.347115	 0.695565
201	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.183715	 0.272899	 0.64172
202	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.239168	 0.220626	 0.669776
203	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.160753	 0.175846	 0.680975
204	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.259502	 0.250172	 0.643368
205	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.316537	 0.328747	 0.642333
206	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.298049	 0.297807	 0.772011
207	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.35761	 0.192556	 0.751412
208	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.2774	 0.192233	 0.80022
209	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.181599	 0.280276	 0.697806
210	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.168374	 0.229473	 0.746717
211	0	 0	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.25543	 0.261402	 0.861088
212	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.137647	 0.314696	 0.833367
213	0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.207475	 0.143077	 0.747358
214	0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.161255	 0.210918	 0.744089
215	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.372823	 0.209242	 0.823508
216	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.319453	 0.249846	 0.818043
217	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.22629	 0.211124	 0.800528
218	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.31543	 0.333313	 0.795111
219	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.273402	 0.13238	 0.819903
220	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.279387	 0.349306	 0.702089
221	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.319937	 0.346748	 0.65339
222	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.318652	 0.302856	 0.63695
223	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.230308	 0.327137	 0.845886
224	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.336608	 0.284465	 0.663641
225	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.3228	 0.191263	 0.790244
226	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.222703	 0.238513	 0.809591
227	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.169674	 0.250002	 0.635288
228	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.350943	 0.254712	 0.657992
